94 95 0.3476851851846732
41 45 0.3476851851846732
94 95 0.34791666666751553
149 157 0.34791666666751553
23 74 0.34791666666751553
109 117 0.34791666666751553
154 168 0.34791666666751553
94 95 0.3481481481485389
149 157 0.3481481481485389
24 29 0.3481481481485389
41 45 0.3481481481485389
154 168 0.3481481481485389
8 11 0.3481481481485389
94 95 0.34837962962956226
149 157 0.34837962962956226
23 74 0.34837962962956226
109 117 0.34837962962956226
154 168 0.34837962962956226
8 11 0.34837962962956226
94 95 0.3486111111105856
142 143 0.3486111111105856
149 157 0.3486111111105856
170 177 0.3486111111105856
87 91 0.3486111111105856
109 117 0.3486111111105856
154 168 0.3486111111105856
77 110 0.3486111111105856
94 95 0.348842592593428
142 143 0.348842592593428
149 157 0.348842592593428
7 68 0.348842592593428
41 45 0.348842592593428
109 117 0.348842592593428
154 168 0.348842592593428
77 110 0.348842592593428
94 95 0.34907407407445135
149 157 0.34907407407445135
41 45 0.34907407407445135
87 91 0.34907407407445135
109 117 0.34907407407445135
154 168 0.34907407407445135
109 117 0.3493055555554747
41 45 0.3493055555554747
149 157 0.3493055555554747
94 95 0.3493055555554747
154 168 0.3493055555554747
94 95 0.3495370370364981
149 157 0.3495370370364981
41 45 0.3495370370364981
87 91 0.3495370370364981
109 117 0.3495370370364981
154 168 0.3495370370364981
109 117 0.34976851851934043
41 45 0.34976851851934043
149 157 0.34976851851934043
154 168 0.34976851851934043
94 95 0.3500000000003638
149 157 0.3500000000003638
87 91 0.3500000000003638
109 117 0.3500000000003638
154 168 0.3500000000003638
160 168 0.35023148148138716
94 95 0.35023148148138716
149 157 0.35023148148138716
87 91 0.35023148148138716
109 117 0.35023148148138716
154 168 0.35023148148138716
160 168 0.35046296296241053
94 95 0.35046296296241053
149 157 0.35046296296241053
109 117 0.35046296296241053
154 168 0.35046296296241053
151 155 0.35046296296241053
94 95 0.3506944444452529
89 91 0.3506944444452529
149 157 0.3506944444452529
162 179 0.3506944444452529
86 147 0.3506944444452529
143 147 0.3506944444452529
109 117 0.3506944444452529
154 168 0.3506944444452529
8 11 0.3506944444452529
151 155 0.3506944444452529
94 95 0.35092592592627625
8 45 0.35092592592627625
149 157 0.35092592592627625
143 147 0.35092592592627625
109 117 0.35092592592627625
154 168 0.35092592592627625
151 155 0.35092592592627625
94 95 0.3511574074072996
80 86 0.3511574074072996
0 11 0.3511574074072996
154 168 0.3511574074072996
109 117 0.3511574074072996
153 174 0.3511574074072996
156 176 0.3511574074072996
94 95 0.351388888888323
8 45 0.351388888888323
92 110 0.351388888888323
155 170 0.351388888888323
150 169 0.351388888888323
14 70 0.351388888888323
165 173 0.351388888888323
46 60 0.351388888888323
109 117 0.351388888888323
154 168 0.351388888888323
56 69 0.351388888888323
94 95 0.35162037037116534
80 86 0.35162037037116534
157 164 0.35162037037116534
8 45 0.35162037037116534
92 110 0.35162037037116534
150 169 0.35162037037116534
156 161 0.35162037037116534
9 38 0.35162037037116534
46 60 0.35162037037116534
165 174 0.35162037037116534
87 91 0.35162037037116534
109 117 0.35162037037116534
154 168 0.35162037037116534
8 11 0.35162037037116534
18 56 0.3518518518521887
94 95 0.3518518518521887
170 171 0.3518518518521887
157 164 0.3518518518521887
8 45 0.3518518518521887
92 110 0.3518518518521887
0 11 0.3518518518521887
149 163 0.3518518518521887
162 176 0.3518518518521887
46 60 0.3518518518521887
87 91 0.3518518518521887
109 117 0.3518518518521887
154 168 0.3518518518521887
8 11 0.3518518518521887
162 172 0.3518518518521887
149 165 0.35208333333321207
94 95 0.35208333333321207
168 171 0.35208333333321207
94 112 0.35208333333321207
149 172 0.35208333333321207
8 45 0.35208333333321207
154 171 0.35208333333321207
0 11 0.35208333333321207
14 70 0.35208333333321207
162 164 0.35208333333321207
154 168 0.35208333333321207
87 91 0.35208333333321207
109 117 0.35208333333321207
153 174 0.35208333333321207
107 112 0.35208333333321207
157 179 0.35208333333321207
166 167 0.35231481481423543
154 167 0.35231481481423543
92 110 0.35231481481423543
157 165 0.35231481481423543
154 163 0.35231481481423543
14 70 0.35231481481423543
13 18 0.35231481481423543
109 117 0.35231481481423543
56 150 0.35231481481423543
157 172 0.3525462962970778
44 61 0.3525462962970778
154 167 0.3525462962970778
11 41 0.3525462962970778
149 163 0.3525462962970778
21 40 0.3525462962970778
149 173 0.3525462962970778
165 173 0.3525462962970778
149 155 0.3525462962970778
109 117 0.3525462962970778
14 70 0.3525462962970778
24 40 0.3525462962970778
29 40 0.3525462962970778
31 32 0.35277777777810115
64 72 0.35277777777810115
44 61 0.35277777777810115
154 167 0.35277777777810115
13 18 0.35277777777810115
152 168 0.35277777777810115
24 29 0.35277777777810115
13 69 0.35277777777810115
149 173 0.35277777777810115
29 40 0.35277777777810115
109 117 0.35277777777810115
31 67 0.35277777777810115
34 40 0.35277777777810115
56 169 0.35277777777810115
31 32 0.3530092592591245
44 61 0.3530092592591245
154 167 0.3530092592591245
152 168 0.3530092592591245
155 163 0.3530092592591245
149 162 0.3530092592591245
31 67 0.3530092592591245
65 73 0.3530092592591245
109 117 0.3530092592591245
8 14 0.3532407407401479
152 168 0.3532407407401479
154 175 0.3532407407401479
34 53 0.3532407407401479
84 104 0.3532407407401479
104 112 0.3532407407401479
91 108 0.3532407407401479
87 91 0.3532407407401479
109 117 0.3532407407401479
87 108 0.3532407407401479
24 25 0.3532407407401479
39 56 0.3532407407401479
31 32 0.35347222222299024
68 124 0.35347222222299024
8 14 0.35347222222299024
8 47 0.35347222222299024
152 168 0.35347222222299024
34 53 0.35347222222299024
28 124 0.35347222222299024
104 112 0.35347222222299024
109 117 0.35347222222299024
84 112 0.35347222222299024
39 56 0.35347222222299024
156 158 0.3537037037040136
149 165 0.3537037037040136
68 124 0.3537037037040136
8 14 0.3537037037040136
8 47 0.3537037037040136
152 168 0.3537037037040136
34 53 0.3537037037040136
14 47 0.3537037037040136
21 40 0.3537037037040136
8 37 0.3537037037040136
109 117 0.3537037037040136
69 72 0.3537037037040136
28 124 0.3537037037040136
124 128 0.3537037037040136
39 56 0.3537037037040136
149 165 0.35393518518503697
156 158 0.35393518518503697
8 37 0.35393518518503697
152 168 0.35393518518503697
69 75 0.35393518518503697
34 53 0.35393518518503697
14 47 0.35393518518503697
104 112 0.35393518518503697
109 117 0.35393518518503697
21 42 0.35393518518503697
64 75 0.35393518518503697
44 165 0.35393518518503697
63 175 0.35416666666606034
69 75 0.35416666666606034
112 114 0.35416666666606034
158 168 0.35416666666606034
104 114 0.35416666666606034
65 73 0.35416666666606034
64 75 0.35416666666606034
151 158 0.35416666666606034
46 60 0.35416666666606034
91 108 0.35416666666606034
87 91 0.35416666666606034
109 117 0.35416666666606034
69 72 0.35416666666606034
21 42 0.35416666666606034
112 114 0.3543981481489027
25 73 0.3543981481489027
113 114 0.3543981481489027
14 47 0.3543981481489027
152 168 0.3543981481489027
69 75 0.3543981481489027
104 113 0.3543981481489027
65 73 0.3543981481489027
151 158 0.3543981481489027
104 114 0.3543981481489027
109 117 0.3543981481489027
69 72 0.3543981481489027
124 128 0.35462962962992606
113 114 0.35462962962992606
111 126 0.35462962962992606
69 75 0.35462962962992606
109 117 0.35462962962992606
151 156 0.35462962962992606
69 72 0.35462962962992606
111 122 0.35462962962992606
72 75 0.35462962962992606
156 158 0.3548611111109494
113 114 0.3548611111109494
69 75 0.3548611111109494
155 163 0.3548611111109494
10 168 0.3548611111109494
109 117 0.3548611111109494
56 150 0.3548611111109494
75 163 0.3550925925919728
32 63 0.3550925925919728
63 75 0.3550925925919728
113 114 0.3550925925919728
104 113 0.3550925925919728
39 150 0.3550925925919728
109 117 0.3550925925919728
63 75 0.35532407407481514
32 63 0.35532407407481514
63 163 0.35532407407481514
112 113 0.35532407407481514
37 40 0.35532407407481514
32 75 0.35532407407481514
25 40 0.35532407407481514
32 175 0.35532407407481514
109 117 0.35532407407481514
39 172 0.35532407407481514
94 95 0.3555555555558385
63 75 0.3555555555558385
32 63 0.3555555555558385
63 163 0.3555555555558385
112 113 0.3555555555558385
32 75 0.3555555555558385
0 11 0.3555555555558385
5 160 0.3555555555558385
56 150 0.3555555555558385
109 117 0.3555555555558385
69 72 0.3555555555558385
32 63 0.3557870370368619
63 75 0.3557870370368619
32 75 0.3557870370368619
98 114 0.3557870370368619
46 61 0.3557870370368619
56 150 0.3557870370368619
109 117 0.3557870370368619
84 112 0.3557870370368619
82 127 0.35601851851788524
82 106 0.35601851851788524
32 63 0.35601851851788524
112 113 0.35601851851788524
63 163 0.35601851851788524
65 73 0.35601851851788524
104 113 0.35601851851788524
109 117 0.35601851851788524
82 127 0.3562500000007276
95 112 0.3562500000007276
32 63 0.3562500000007276
63 75 0.3562500000007276
95 113 0.3562500000007276
32 75 0.3562500000007276
152 168 0.3562500000007276
98 114 0.3562500000007276
109 117 0.3562500000007276
156 158 0.35648148148175096
32 63 0.35648148148175096
32 75 0.35648148148175096
28 124 0.35648148148175096
113 120 0.35648148148175096
163 175 0.35648148148175096
162 172 0.35648148148175096
109 117 0.35648148148175096
56 150 0.35648148148175096
124 128 0.3567129629627743
82 106 0.3567129629627743
25 124 0.3567129629627743
28 124 0.3567129629627743
98 106 0.3567129629627743
28 128 0.3567129629627743
31 67 0.3567129629627743
109 117 0.3567129629627743
56 150 0.3567129629627743
84 112 0.3567129629627743
28 113 0.3569444444437977
82 106 0.3569444444437977
98 127 0.3569444444437977
98 124 0.3569444444437977
152 168 0.3569444444437977
113 120 0.3569444444437977
104 112 0.3569444444437977
32 35 0.3569444444437977
35 158 0.3569444444437977
56 150 0.3569444444437977
109 117 0.3569444444437977
95 112 0.3569444444437977
95 112 0.35717592592664005
113 120 0.35717592592664005
104 112 0.35717592592664005
56 150 0.35717592592664005
109 117 0.35717592592664005
82 106 0.35717592592664005
109 117 0.3574074074076634
113 120 0.3574074074076634
95 98 0.3574074074076634
113 120 0.3576388888886868
109 117 0.3576388888886868
84 112 0.3576388888886868
40 42 0.35787037036971014
113 120 0.35787037036971014
95 98 0.35787037036971014
109 117 0.35787037036971014
156 158 0.3581018518525525
114 124 0.3581018518525525
113 120 0.3581018518525525
95 98 0.3581018518525525
109 117 0.3581018518525525
56 150 0.3581018518525525
114 124 0.35833333333357587
113 120 0.35833333333357587
104 112 0.35833333333357587
32 35 0.35833333333357587
95 98 0.35833333333357587
109 117 0.35833333333357587
26 158 0.35833333333357587
114 124 0.35856481481459923
94 95 0.35856481481459923
113 120 0.35856481481459923
94 98 0.35856481481459923
32 35 0.35856481481459923
109 117 0.35856481481459923
94 109 0.35856481481459923
94 95 0.3587962962956226
113 120 0.3587962962956226
39 150 0.3587962962956226
94 98 0.3587962962956226
109 117 0.3587962962956226
26 158 0.3587962962956226
94 117 0.3587962962956226
94 95 0.35902777777846495
94 98 0.35902777777846495
109 117 0.35902777777846495
82 106 0.35902777777846495
21 42 0.35902777777846495
82 127 0.3592592592594883
94 95 0.3592592592594883
113 120 0.3592592592594883
82 113 0.3592592592594883
94 117 0.3592592592594883
109 117 0.3592592592594883
82 106 0.3592592592594883
57 106 0.3592592592594883
109 117 0.3594907407405117
94 95 0.3594907407405117
21 42 0.3594907407405117
98 128 0.3594907407405117
82 106 0.3594907407405117
109 117 0.35972222222153505
82 106 0.35972222222153505
109 117 0.3599537037043774
95 128 0.3599537037043774
95 128 0.36018518518540077
109 117 0.36018518518540077
95 128 0.36041666666642413
82 106 0.36041666666642413
104 112 0.3606481481492665
104 112 0.36087962963028986
95 128 0.36087962963028986
138 140 0.3611111111113132
138 140 0.3613425925923366
79 131 0.3613425925923366
141 148 0.36157407407517894
138 140 0.36157407407517894
141 148 0.3618055555562023
138 140 0.3618055555562023
141 148 0.3620370370372257
141 148 0.36226851851824904
138 140 0.36226851851824904
141 148 0.3625000000010914
81 131 0.3625000000010914
138 140 0.3625000000010914
141 148 0.36273148148211476
81 131 0.36273148148211476
138 140 0.36273148148211476
138 140 0.3629629629631381
81 131 0.3629629629631381
141 148 0.3629629629631381
79 131 0.3629629629631381
85 145 0.3631944444441615
138 140 0.3631944444441615
141 148 0.36342592592700385
85 145 0.36342592592700385
138 140 0.36342592592700385
141 148 0.3636574074080272
85 145 0.3636574074080272
138 140 0.3636574074080272
85 145 0.3638888888890506
138 140 0.3638888888890506
141 148 0.36412037037007394
85 145 0.36412037037007394
138 140 0.36412037037007394
95 128 0.3643518518529163
85 145 0.3643518518529163
138 140 0.3643518518529163
85 145 0.36458333333393966
95 128 0.36458333333393966
79 137 0.36458333333393966
95 128 0.36481481481496303
139 144 0.36481481481496303
138 140 0.36481481481496303
85 145 0.36481481481496303
139 144 0.3650462962959864
133 139 0.3650462962959864
138 140 0.3650462962959864
95 128 0.3650462962959864
109 117 0.3650462962959864
85 145 0.3650462962959864
133 144 0.3650462962959864
95 128 0.3655092592598521
138 140 0.3655092592598521
109 117 0.3657407407408755
138 140 0.3657407407408755
141 148 0.36597222222189885
138 140 0.36597222222189885
141 148 0.3662037037047412
138 140 0.3662037037047412
138 140 0.36643518518576457
138 140 0.36666666666678793
138 140 0.3668981481478113
133 139 0.3668981481478113
138 140 0.36712962963065365
138 140 0.367361111111677
85 145 0.3675925925927004
138 140 0.3675925925927004
109 117 0.3675925925927004
85 145 0.36782407407372375
133 139 0.36782407407372375
85 145 0.3680555555565661
109 117 0.36828703703758947
141 148 0.36828703703758947
85 145 0.36851851851861284
138 140 0.36851851851861284
109 117 0.36851851851861284
141 148 0.36851851851861284
109 117 0.3687499999996362
85 145 0.3687499999996362
138 140 0.3687499999996362
109 117 0.36898148148247856
85 145 0.36898148148247856
109 117 0.3692129629635019
95 128 0.3692129629635019
85 145 0.3692129629635019
138 140 0.3692129629635019
109 117 0.3694444444445253
109 117 0.36967592592554865
131 141 0.36967592592554865
109 117 0.369907407408391
131 141 0.369907407408391
109 117 0.3701388888894144
141 144 0.3701388888894144
109 117 0.37037037037043774
109 117 0.3706018518514611
81 88 0.3706018518514611
32 35 0.3706018518514611
109 117 0.37083333333430346
32 35 0.37083333333430346
109 117 0.3710648148153268
109 117 0.3712962962963502
82 106 0.3712962962963502
81 145 0.3712962962963502
109 117 0.37152777777737356
141 148 0.37152777777737356
109 117 0.3717592592602159
82 106 0.3717592592602159
109 117 0.3719907407412393
82 106 0.3719907407412393
109 117 0.37222222222226264
81 83 0.37222222222226264
109 117 0.372453703703286
104 112 0.372453703703286
16 70 0.372453703703286
109 117 0.37268518518612836
104 112 0.37268518518612836
109 117 0.37291666666715173
131 137 0.37291666666715173
109 117 0.3731481481481751
34 53 0.3731481481481751
109 117 0.37337962962919846
34 53 0.37337962962919846
34 53 0.3736111111120408
32 35 0.3736111111120408
16 70 0.3736111111120408
83 131 0.3736111111120408
109 117 0.3736111111120408
109 117 0.3738425925930642
16 70 0.3738425925930642
83 131 0.3738425925930642
109 117 0.37407407407408755
85 145 0.37407407407408755
16 70 0.37407407407408755
83 131 0.37407407407408755
109 117 0.3743055555551109
81 83 0.3743055555551109
83 131 0.3743055555551109
109 117 0.37453703703795327
83 131 0.37453703703795327
85 131 0.37476851851897663
34 53 0.37476851851897663
83 131 0.37476851851897663
109 117 0.37476851851897663
81 88 0.37476851851897663
81 83 0.37476851851897663
109 117 0.375
81 88 0.375
81 83 0.375
83 131 0.375
109 117 0.37523148148102337
16 70 0.37523148148102337
105 129 0.3754629629638657
34 53 0.3754629629638657
79 137 0.3754629629638657
109 117 0.3754629629638657
81 83 0.3754629629638657
109 117 0.3756944444448891
81 83 0.3756944444448891
79 137 0.3756944444448891
34 53 0.3756944444448891
109 117 0.37592592592591245
81 83 0.37592592592591245
34 53 0.37592592592591245
109 117 0.3761574074069358
34 53 0.3761574074069358
109 117 0.3763888888897782
139 141 0.3763888888897782
82 106 0.3763888888897782
34 53 0.3763888888897782
109 117 0.37662037037080154
34 53 0.37662037037080154
83 131 0.37662037037080154
82 106 0.3768518518518249
34 53 0.3768518518518249
79 137 0.3768518518518249
83 131 0.3768518518518249
109 117 0.3768518518518249
109 117 0.37708333333284827
82 106 0.37708333333284827
83 131 0.37708333333284827
